PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,GameId
1.3453499006897438,1.8569596799924324,2.9404573953954527,-0.4265135217761448,1.0346028007440815,1.7546087634187322,-0.468257698356976,-0.968767347641986,1.5052361547429307,2023111905
-0.09191380491595329,0.05164406413812702,0.6635802380456831,0.33337055141813465,2.1090100800017035,-0.2411934781012486,-0.4034593889477581,0.2431760195014333,-1.1228652928406693,2023111905
-0.3109763512246609,-0.15431145490095072,0.09204955916337221,0.25840735671700743,1.3484849348215888,-0.7873568990342107,0.16074383518447075,0.4674895870968175,-0.08414466549514815,2023111600
-0.7013292842504322,-0.7280228946156363,0.6570371295590706,0.040020754113761596,1.178634189502893,0.20592744853181238,-0.38107998299278123,0.06183000535017318,-0.04713626207716096,2023111209
-0.9444232148990942,-1.4756888419148366,0.12891308545835845,0.755322071235134,0.1545109791277138,-0.8360349020623694,1.239612043474103,-0.3777479710292833,0.3110546352272497,2023111600
-0.9711674328783053,-0.8557029349510039,-0.008106067248096184,-0.19053500610507837,0.6705580121807269,-1.9069357619053033,0.3349184078646193,-0.05543698439514371,0.8669152317907934,2023111900
-0.6891364274416887,-0.9843640593388208,0.32723040136726567,0.635386009352168,-0.18209534058275453,-0.6612771642370665,0.8808632783816671,-0.0309589124082415,0.057421114809471506,2023111901
-0.34879749122441916,-0.6795620590696825,0.20762032106208517,0.8348901083558014,2.039283568917631,0.13947343255235153,0.5092573365175296,0.046615703252192706,-0.6089366681058663,2023111901
-0.65429245419092,-0.38061549105936426,1.138189117779013,-0.44635223964717735,1.6018685301999018,0.10592026205761682,-1.295460337576107,-0.010511275352819427,-0.454590765667316,2023111904
-0.3071899207936705,-0.7489316325468095,0.39687651797332335,1.0196901493125896,1.1008570048672297,1.1688787436737607,0.5541846610337003,0.296157233214018,-0.5666438181558232,2023111901
-0.10137465233655867,-0.5344275148580958,0.10090606690502146,1.2230561875895618,1.7349426583780876,0.7550795872906046,0.8355179751532578,0.36327680997774625,-0.7677420988230457,2023111901
-0.2698294740205275,-0.7394907845449862,0.08895093961510747,1.2535887901873264,0.515398588536698,-0.18310489231280197,1.3339192526642536,0.17390296227545832,-0.5345502747123787,2023111901
-0.8178479883677191,-1.2296707641450104,0.8883616532743229,0.626368702900015,-1.6591099224731785,0.84994500900723,0.5676042068214407,0.12922903562512286,0.1581598760718507,2023111902
-0.5831259542081304,-0.01446551702759218,0.8362844844126054,-0.5413125325771126,-0.6595396150194063,-1.4026751169037257,-0.6280100100144074,0.4343603210299606,0.17615071730133494,2023111903
-1.1625399899906246,-1.4627982176880638,0.9071596354616801,0.16396827752409043,-1.6730217077737644,0.22563103932732465,0.3032973599873875,-0.12146124507957584,0.6448495109456982,2023111211
-0.9263921277343247,-1.2517783798550535,0.49996209592220525,0.2446094089114143,0.7735952346720931,1.451488134831917,-0.11285586044560615,0.1830304425379286,0.559243310200444,2023111211
-0.30284906658115107,-0.25554970809236144,1.3080159302105239,0.4502651574111188,-1.4446226735610295,-0.570640726253814,0.10604423772135045,0.12820976198659748,-1.0388454256282948,2023111211
-0.5732325828252116,-1.081237573104837,0.29270977883062127,0.8668903127099382,2.0948550641825983,0.1860629393090334,0.5930916414997853,-0.2903077254391269,-0.5559660054552917,2023111211
-0.15894687301737923,-0.4626279153554976,0.03968805413348655,1.2557974241319467,-0.7112085726348414,-1.135323631919344,1.6850014821501256,0.34589175149236423,-0.4691427574761669,2023111211
-0.9778908254817819,-1.083220097527751,0.7217384282381307,-0.1365323770903902,1.0020725742503218,0.7624334859461265,-0.5662642253952402,0.0003567600583232491,0.40413757509614967,2023111900
-0.7171973434113122,-0.604827536567122,0.7916622091644596,0.029859166729624874,-0.9882007158643367,-1.2526548399052915,0.1611535673444855,0.03482263869326489,0.024778264358757875,2023111900
-0.4949073286988045,-0.417970888375292,0.9164648416948351,0.2535452919434773,-1.539574104443444,-0.15512747969782864,0.12395577834776353,0.445768555307481,-0.11468623090084823,2023111900
-0.7339320953455409,-1.4119084164719944,0.09481956800076968,0.9974655202319436,1.113970815358525,1.2140664416779887,0.8976914797451355,0.04774781259354437,0.20062279117162687,2023111900
-0.530690743978712,-0.15257765710227703,1.9490800255939977,-0.3245758758964593,-1.979536986178284,-0.26821288293911505,-1.0262005569990749,0.12873241656960668,-0.8707472191924752,2023111901
-0.18133443375426178,-0.005485224383478152,1.2557328691904586,0.1979481297868242,-0.15733861190145018,1.1124159386474841,-0.7473785486682482,0.6363847294844831,-0.8357540251228472,2023111901
-0.18447365884252104,-0.0414884239030822,0.7599078190006947,0.47749489109067517,-1.108344745398678,-0.7387717972141502,0.3643225678754724,0.5184156121308297,-0.5833918501092096,2023111901
-0.67676678922981,-0.4566411127295161,0.43888118627291,-0.2146747893647851,1.4118683722785255,-1.1421098001740861,-0.35255673943042737,0.021137844353333924,0.051155837310959566,2023111300
-0.6044390322773203,-0.391393304428889,1.3028302727853538,-0.17615712586472634,-0.5551534220773195,-0.03707568108081291,-0.7235373193143786,0.16237270257636077,-0.4052596702504004,2023111300
-0.982753602592533,-0.5038138816761891,0.8770988241477751,-0.7757417617907414,-1.3210064051908208,-0.9869869209829102,-0.7033224062888416,0.3541709065568505,0.8959061667476961,2023111907
-1.299792714681019,-1.4641398287428473,0.7977474945233334,-0.13291388664987727,-1.2120179476848534,-0.717326100893997,0.1882881981908015,-0.33843976571677775,0.8052202778324876,2023111909
-0.05658394293953926,-0.1723249529705795,0.8773729213759347,0.8105192907418427,0.9287086740970432,-0.31603639122316274,0.22436118218180512,0.037950255959662324,-1.5104402639541399,2023111903
-0.5197105028540685,-0.1142444383401974,0.22581338228546616,-0.25753648594720635,0.9066074311089003,-1.5268842257169144,-0.20853517573830424,0.3865178196142593,0.26424136334785714,2023111909
-1.2896236201501037,-1.0391646231632914,0.7349146788802067,-0.7889192559472957,-0.6372319618180571,-0.4362927192345348,-0.7005893358017865,0.1124184567678851,1.2951353098453273,2023111906
-0.7616084107439838,-0.8553084346652916,1.116941094584634,0.06529621922058267,0.7051092073127347,0.041925103995046425,-0.471941154093416,-0.2918774382164329,-0.5178476278633579,2023111906
-0.5571317888249164,-0.7948065665007829,0.727303712581458,0.6472555594941094,-1.6324764569879435,0.6414508839440864,0.5883855854715676,0.4666519666747014,0.0749250647046919,2023111906
-0.31614242723609326,-0.5452793615250024,1.3623596167463254,0.8175443800507843,-1.7755970495858069,0.25345955354758276,0.4115234977069518,0.10744793766257228,-1.1144160449783154,2023111906
-0.7522349457905951,-0.4732454722341009,1.2779068212036466,-0.4682174678521405,0.6127147862804365,-0.43679118297666714,-1.090435650417146,-0.13816332249106827,-0.4047216229359084,2023111907
-1.2609364024112546,-1.42815500517166,0.18945126884274438,-0.06168172724797898,0.7002918287797523,-2.113585817715527,0.5548879475300703,-0.6712464913806767,0.7092399783059921,2023111907
-0.4233264104428507,-0.07554652308592082,1.3262679603914198,-0.34369416749016485,0.43943411861333503,1.1832575156265785,-1.414266433421008,0.5701170263554466,-0.44142061299203006,2023111907
-0.7913807176562233,-0.697062253258181,1.0119041299175815,-0.1462108972282418,-0.40828790250340025,-0.12705177909477897,-0.43913236827122215,0.08112683578298258,0.042979307950836675,2023111211
-0.15749648427580584,0.2246455306853021,1.0297696824994096,0.012002502344475023,0.12273190781492337,-0.42767576404584573,-0.6039014469211057,0.4948399121807591,-0.833027799724473,2023111211
-0.002370683214643222,0.38830563679185953,0.47775492091603206,0.329444561815948,-0.1786533396725045,-2.0068210690796717,0.3505147965618345,0.5049448545534395,-0.7742212366995737,2023111211
-0.7093986261914779,-0.7506873258456194,1.1491590826811053,0.17120730672334508,-1.5625987349468424,0.2788617833238285,-0.07576922892361447,0.2089665934497028,-0.06622259816851792,2023112000
-0.1497518338480159,0.0507474111060914,0.9157600543697654,0.2778751595736108,-0.3190813529874857,0.548840225249146,-0.3458510829286707,0.7478586986794119,-0.5740316336553094,2023112000
-0.2803605644134529,-0.19732557571854054,1.068146291556247,0.3975141773120639,-0.9931736402597016,-0.20686589335182287,0.025774817785168828,0.3578315393650683,-0.7458240057535617,2023112000
-0.41055897436423444,-0.7936766534631149,1.1320347608467909,0.7488582834941465,0.3336161024920417,1.906368971567252,-0.1434109929829336,0.19176669875723662,-0.8547212256359603,2023112000
-0.5583846951597232,-1.1175911427279204,0.3096572516396386,1.0332018958582534,0.48341350347401235,0.7052836600185832,0.9296863648986282,0.07303104599758808,-0.20156379156691484,2023112000
3.743359534126614,-1.6725653550242208,0.19533257435617826,1.4333207325206445,-0.6488140344170068,-0.9850846998271376,-0.13751624682905803,0.1437985054764649,-1.204137472593362,2023112300
-0.5024074278140412,-0.4391657117411118,0.6278184316446029,0.32788206004351317,-0.3784335688206188,-1.922600771087991,0.5285057120183415,-0.10583144121673907,-0.4739408515367147,2023112302
-0.43305896891358897,-0.5155688288600974,0.8458051961184506,0.34250087927656386,0.6383109182661066,1.0774578696207002,-0.3425971159876106,0.3663544239558005,-0.4189198672918551,2023112302
-0.4725576282457334,-0.3987750511306072,0.2803896831858803,0.2418056597514941,0.8883401479546559,-0.9204567061499146,0.2144389484604678,0.22383509542053737,-0.08891887312330808,2023112400
-0.38910958090997283,0.07696237791213396,0.3814178833563395,-0.3194891705171834,1.4853792633013703,-0.8639002897539864,-0.6513994706270955,0.5160297648023007,0.004085087838095937,2023112602
3.001322156054874,-2.5719196658488728,-0.9073776525004382,1.4173359398861642,0.9381932126713131,-0.11723330418232333,0.3160534951091441,0.1990350286234986,0.4583774654525109,2023112400
-0.32087668716334444,0.028120538491212956,0.898203637446499,-0.0664034725434031,-0.11274533669076964,-0.3669786348701679,-0.5160427918505065,0.5197063665107112,-0.3962290847334692,2023112601
-1.0620315026851699,-1.2841288120092242,0.6302357383367494,0.07570951996732674,0.39495580481991743,-0.3859850122250349,0.09195115193379873,-0.3417664940318113,0.32999268332030957,2023112601
-0.9049902170840434,-0.5393081454477925,0.7583208457167754,-0.771017083419965,1.0648629191654597,0.6380315151946584,-1.357968808782515,0.4409626859578311,0.7375337711701251,2023112602
-0.8903628237911517,-0.3929984868747595,1.092920944192713,-0.8245768877753448,-0.691371805286816,-0.2867696515987239,-1.160565094878793,0.387667847666368,0.5768643493055395,2023112605
-0.2912174723420269,-0.25164409876298166,0.604283619925388,0.34369529240830915,1.7556534613457946,-0.5037753922473112,-0.15323384875961452,0.057831926979427344,-0.8565584521237238,2023112605
-0.1412885406769507,0.13684584410090048,0.5783712474170842,0.3597439397487596,-0.2528465274779888,-2.0650989654265066,0.4218125771891376,0.25579901094562957,-0.8023263597523288,2023112605
-0.22252253548139025,-0.19642892268650497,0.815966475232165,0.45300956915658747,1.4349177927294872,-0.9968995967022177,-0.03183348823391858,-0.14685113981291026,-1.2946576649389214,2023112605
-0.7856626273906179,-1.1975925109369248,-0.5431217253094784,0.7493399156045939,0.9553777207167493,-0.637985729048137,1.364474385201581,0.16516670605615025,0.8794142611240255,2023112605
-0.12472480938383008,-0.028496740355206735,1.0727778212726031,0.5415888942614341,-2.0410728116842063,0.7445310020569246,0.10147903927803724,0.8980866588557748,-0.5236664383359493,2023112605
-0.9116651407810995,-1.4665165758975216,0.4259433248004143,0.6671989737310926,-0.17816509289580854,1.5722130324364567,0.5481181976913708,0.19698383431647298,0.5821944449047475,2023112605
-0.09379572109763028,-0.28349720090717323,0.08306507293571619,1.1169786278000802,-0.7151939148087659,-0.6858533298573587,1.379755766004491,0.599375744970276,-0.37409315364947643,2023112605
5.3157543465554316,-3.234281164023429,-0.11871426554548078,0.9555355309745381,-0.8241360835575728,-0.6920536842123246,-0.009140398175333481,-0.47926647825589946,0.7294425105798803,2023111907
3.6462247308409492,-1.8141020022659378,-0.047804530690228414,1.309289187169961,0.3656463023427892,0.048875731880658704,-0.4576592081704735,0.34183701827584473,-0.7457556098534197,2023111909
-1.0945192657536655,-1.2992408961342965,0.33812490292560926,0.18116778949219633,-0.5012729363933883,-1.5194104507596637,0.7536858519575869,-0.3467707604436325,0.6241524354842042,2023112000
-1.6645264707943581,-1.917897062544037,0.9104946279133327,-0.35916707324677116,-1.7348714064249353,-0.19992861468233525,0.023764435832744197,-0.43819460806131055,1.3855314495943458,2023112603
-0.8450045225907479,-1.5231564229376573,-0.08507240428859152,0.983423185347388,0.4844891102497958,0.741366085267419,1.2266119712363268,0.06843031439830444,0.5873917574725239,2023112604
-0.2665814570697293,-0.7049273349458736,0.4244715955003032,1.1778932360372962,0.19705837229397632,0.007207079370677775,1.069847994500074,0.1070873288829954,-0.7849914493520498,2023112604
-0.8552234964484872,-0.6654795162929439,1.7705492629048538,-0.33170753711206447,-1.9968166871110877,-0.2581040078635985,-0.7730933993866209,-0.10347521481800684,-0.3582555817246303,2023112606
-1.005077835685244,-1.1184002780210753,0.697603734996043,-0.056741428152779765,0.3066758391127558,-0.0030124420477404524,-0.1890830233518638,-0.11829055048347775,0.4031026954055388,2023112606
-0.25189658051545777,-0.2946419229839912,0.7814880088780752,0.45288217607241815,0.985969039157144,0.8861422956170961,-0.2850518030621483,0.42156899971468687,-0.7026592698320174,2023112608
-1.749732875635129,-2.800223867713082,0.1534909085278528,0.6905399795420718,-0.6803516525857038,1.2320649630782006,1.2879813096007158,-0.5623650986409175,1.6682215076484954,2023112606
-0.9060289979734897,-0.5272369007654165,1.2976446153601835,-0.8025794091405714,0.33431582940639043,0.4964893640921883,-1.5531188763501076,0.19653564316612415,0.2283260851274939,2023112607
-0.5130936183534497,-0.13837619827780884,0.5774940335423879,-0.18475102201447144,0.3370143226636751,-1.9902138384172046,-0.14383244451864083,0.0966482552615477,-0.20299629263437366,2023112607
-0.3896838323558554,-0.2615923107529084,1.2959153631887461,0.1673577819285801,-1.2003934679300534,0.5382855846572205,-0.42774265955033397,0.4625228431837957,-0.5530495022732957,2023112607
-0.09273634154794501,0.02973716041203275,0.7363169099737166,0.44366791495377184,0.28214293528590256,0.3370862328263501,-0.1333954420137598,0.6473513473858763,-0.7167763884454685,2023111909
-0.5924617009145712,-0.8424808349472978,0.10318412480692879,0.6505613740745603,0.27459350609761773,-0.5261555821062592,0.8777895966281609,0.16625405299051588,0.16469364993120042,2023111909
1.4475945737436102,1.887657354808636,2.118123649061974,1.3469957375412793,1.6388280429626532,0.5427430687322369,1.8843445985075564,-1.2488726666230299,0.1837011861330015,2023111911
-1.422270177778784,-1.3330005979092607,1.0318544464209927,-0.8071268258290585,0.09108982911141343,0.3442056414574468,-1.0863560035362652,-0.18833945352060694,1.0322722467241288,2023112000
-0.7136820576756279,-0.8088853932294414,0.49354510525058476,0.14886835068284546,1.4296930983132514,-0.04670596952870852,-0.14695380724628024,-0.027617152310128457,-0.029796865477383114,2023112603
-1.262443018567349,-1.200960068356557,0.9799092995810421,-0.6248684543325601,0.6188049102002041,0.0636812415548256,-0.9519417395935524,-0.2753135928745924,0.631544428403981,2023112601
0.5656144887032769,1.821123572890051,2.7355962567968253,1.166464778273913,0.5128830504986398,1.0358310626248448,1.470256048284615,-1.3279829879775147,-0.01338519949094291,2023112608
-0.23156470815071115,0.056303404205120054,0.45852037704493825,0.2763964488922425,-0.4005732082638837,-1.9399258793812404,0.43483825987727387,0.3571150414826825,-0.4460863805134325,2023112700
2.9954248982830594,-1.8574839995473595,0.3465678895453464,0.344121373808498,-1.6010881950093787,-0.04154645756870691,-1.2594023406446766,0.5820770486083037,0.33851980226351946,2023112700
2.1689502915765355,-3.1717648041267705,-0.7876055030248794,1.4182635808165949,-1.1414571833684786,-1.2486270551611718,1.0193048086118752,-0.25017893717247713,0.937724774610291,2023112608
-1.140887827798773,-0.9625721755725472,1.2349929127704977,-0.7277362277509559,0.5078785050199797,0.4151167376735527,-1.3253956855525733,-0.13431944146523228,0.38778583502682606,2023112609
-0.4180100904483756,-0.2535255638647931,0.5679357216014844,-0.004279600510216815,1.5576755920294674,0.494232012271163,-0.6391185607653597,0.4718807332521149,-0.17052433551747068,2023112609
-1.052600968368595,-1.3558407059158648,0.8475022015386379,0.12152354971755581,-0.24329186730420377,1.3334097794838666,-0.20576887924143936,0.059484858154697444,0.5457198810812119,2023112609
-0.7732046728392341,-0.30719687952792735,1.3889159717992803,-0.792863503397848,0.12564923097702124,0.32398789130641364,-1.5925703187611733,0.2760758092546199,0.007288971788439037,2023120300
-0.20940549221814878,0.2986305146955485,0.6966077583621503,-0.20007712586432785,1.1754290110337031,-1.359297169804027,-0.6322520279335696,0.3548879598790915,-0.6700575967656289,2023120300
-0.33778796947891754,0.07081510818271743,1.0207261337639177,-0.1169132369495937,0.29905091987962823,-2.0535388871143705,-0.3803034721750366,-0.07121559342479349,-0.9702786478541,2023112604
-0.5655905286288969,-0.41227465143000225,1.0025247853621198,-0.047238633294352066,1.2618358993075405,-1.5260575805403833,-0.42817596415006165,-0.43094923721384054,-0.9331886173849094,2023120300
-0.9164320351943496,-0.9804719030562195,1.280881109328616,-0.17215896357306085,0.4474442077198056,0.7536358980330073,-0.8614688609924563,-0.18695444728262128,-0.19473607175851707,2023120300
-0.7262765427186378,-0.26037918433457474,1.6122104263181605,-0.591404443450293,-1.2785244346213356,-1.2378065021023816,-0.9827641990510522,-0.07127176371930814,-0.4607179457508199,2023120302
-1.1094709366616193,-0.9243624957898425,0.3477527077610207,-0.6189921687461553,1.16291424521401,0.060466344479912615,-0.7534347204989695,0.22691872510802336,1.1651320958777618,2023120302
-0.9171684870163657,-1.4031415826234015,0.780859084222152,0.6882615405789492,-1.8405742486713272,0.4908198706418295,0.8471074308659098,-0.003836873674481653,0.29812042391940946,2023112607
-0.8152350657930167,-1.6728269796714108,-0.21610072246860113,1.303074020932632,1.0127335933259503,0.013393158317915602,1.7168933828471653,-0.3184693447111154,0.19411266281925446,2023112607
-0.9525013515639215,-0.6973593788761507,0.9822721659553151,-0.49273943280312676,-0.2470043499549415,-1.0774476609827426,-0.5964607656726805,-0.12502317833606963,0.2330971736029882,2023112608
-0.4547725926206324,-0.3829487621219473,0.3205717337396562,0.1656372625230511,1.5856736510799807,-0.15412534093851157,-0.163247280976503,0.31781151061937996,-0.10340740183339185,2023112608
-0.8174386120451216,-1.2937615340626152,0.024621442046042406,0.7932772162937985,0.40682435914319237,-0.8678512688320887,1.2456882412576449,-0.2461199471913868,0.23769475090071396,2023120302
-0.4274936052280732,-0.5244254939893926,0.6465701765242944,0.5504561689829716,-1.5600671423749426,0.9263602560470015,0.38927063513909843,0.7946481485397475,0.18628074501688216,2023120302
-0.3427400745728071,-0.5438936636519528,0.25979231684379295,0.6542114217758146,0.41117557029559104,1.7883097831721595,0.2087863209649186,0.9028897473469221,0.22381196568246467,2023120302
-0.3680094167031055,-0.7942885272356954,1.016324436115134,0.8613821157642226,0.6331834152372185,1.6862908002602772,0.027230439720699166,0.12675874932480927,-0.9521954732600627,2023120302
-0.09103120676940311,-0.41918568587515626,0.875374561986234,1.1054858925271864,0.15165368714944427,0.39537410775060133,0.5787526822205343,0.1462659473970434,-1.3547258732515168,2023120302
-0.054503389009274573,-0.2354292397368779,0.02695564137482672,1.1767289300047927,-0.8485674328610541,-1.0162158709193883,1.5461628702707895,0.5865323608619853,-0.42039776071797763,2023120302
-0.3773576523134125,0.014739565899405376,0.4538072865935298,-0.24355399795369378,1.9333966422119508,-0.7503250717088175,-0.7008167380738176,0.362281353697936,-0.24272333061524243,2023120303
-0.9186896983517396,-0.9010880733033586,0.6397698677526917,-0.07697669707231918,0.7008882889980462,-1.9250585422233846,0.07952373996471482,-0.5413538952466345,-0.09896334096758058,2023120303
-0.6088190047374213,-0.298713418280533,1.0509563043334245,-0.4512477709260753,0.4926269643057729,1.477390325587474,-1.359769198747429,0.6905764721758376,0.19795011318869984,2023120303
-0.9708914215997895,-0.8787940024054747,0.46894390237694367,-0.38948727235708863,0.6119584524238598,1.1617863541375513,-0.7410211327603892,0.5420813247587999,1.0971191113103353,2023120303
-0.9235856783745009,-1.6853843804735227,-0.8401056559169001,1.2086791034261957,0.33221193991459763,-0.47183605461560346,2.208283744171308,0.08097738046320352,1.2143681880154469,2023120305
-1.2049006155885118,-1.0719706000817504,0.8871092790762545,-0.4819729827600558,-0.7782164598271624,-1.473659575535692,-0.24567563006131896,-0.3428122109658795,0.6045933835326636,2023120306
-1.6639421770806937,-2.0472081612967648,0.1989002578178733,-0.0926065048556076,0.2655654409515563,-2.206677814654776,0.7997205575564358,-1.048656720187821,1.1487139891238807,2023120306
-1.110417982625314,-1.6018485618504896,0.3761214416197779,0.36373576178093175,1.8682896544404703,-0.3707213040349362,0.36097174427789785,-0.716398978965935,0.10978993290904364,2023120300
1.3670481146260798,2.255712845360389,2.2426702601157356,0.6855969190544526,0.7070719357840057,-0.12323400925594798,1.3487911611953276,-0.9576894187963347,0.6849882608326483,2023112610
-1.1819229606824666,-1.132289068042769,0.252254468506502,-0.3347596661049268,0.38511856593409655,-1.4493499676517834,0.08203096304236834,-0.2047291764125871,0.994904280160953,2023112700
-0.9087017272627244,-0.8094624409852349,0.4047069949692925,-0.25725097152414356,0.17662216925280896,0.3680658082441096,-0.35978384250784795,0.4563784566830619,0.9606307136904101,2023112700
-0.46014582952166033,-0.22443242697043125,0.37133218803623924,0.05889093191493789,0.014864309203964981,-0.9170502815565533,0.07966820406141581,0.4810272503549223,0.14324119044941344,2023112700
-0.3647424265732998,-0.23884720972206858,0.5198825486460088,0.2030744645706859,1.08488102226592,-0.5580407194944004,-0.11871587146805763,0.255317158939914,-0.42451819886860376,2023112700
-0.43617889299885054,-0.8310378147842391,0.5680886110539486,1.023469691728577,-0.9735186092267683,-0.21587141455833234,1.1197979376719205,0.10469101815141475,-0.4634318228890421,2023120301
-0.41475623123169686,-0.2664995363405836,1.3677519196194505,0.11496611402507013,-1.4138822839495093,0.5982300120928052,-0.4947784634087727,0.4786885042885653,-0.5168862201671669,2023120303
-3.395589331030226,-1.115475824676802,-3.0931626851002143,9.325366231375492,0.32780891138217627,-0.5404886596185353,-3.2776566202952386,-4.050619887018387,4.144241202588401,2023120308
-1.0876002965658729,-0.9828465600728675,0.7198927353487663,-0.5577431307595544,1.466838064116345,0.2724883966569351,-0.9885392129118377,-0.06182134847280057,0.5974643122068509,2023120309
-0.3860142278893429,-0.8561761022519335,-0.04263150627371608,1.0908920594460956,0.8852131516720564,0.5738841213194433,1.0703233287322313,0.3614213632465083,-0.07208604657014162,2023121002
-0.3402993320378256,0.25732706174082065,0.9442833595189875,-0.5700967876609455,1.1802199157808746,0.00757518247274511,-1.4031952653133208,0.630622826678841,-0.2947415204145759,2023121003
-0.044162935593491194,-0.08122561335239228,0.5731938771703307,0.7560736471206805,0.8065138823865388,-0.3926575685582257,0.3578960243842671,0.3097934789623733,-1.0790086662973488,2023120309
-1.0605476458117908,-0.8941226416692933,0.8992482616675544,-0.5877368804886457,0.8295217666539864,-0.004733921998646777,-0.983623661812124,-0.07524172470952441,0.4680015333141875,2023120301
-1.2262870614527441,-1.1974709313792224,0.6640401006774505,-0.39371510996041564,0.11957788539066865,-1.2209192253295094,-0.19692371621656576,-0.39223070922653197,0.6700541551881921,2023120301
-1.3644000807155496,-1.489261765463805,0.14573633586040036,-0.35743833003690534,1.4638461515244654,-0.5994750549735925,-0.12770338665660677,-0.32958137800671766,1.2180095933048969,2023120301
-0.19389989293071297,0.15318167577113376,1.1019027322915378,0.0292380056837376,0.04424758824496344,-0.4915171842779283,-0.5812049882419164,0.3908191762223056,-0.9015376166680186,2023120301
-0.8213393090870701,-0.7360131639481943,1.5196372726808727,-0.26398570409004357,-0.40571526953872555,0.5316799201452985,-0.9726954630928893,-0.06375495010817771,-0.34396367083653656,2023120302
-0.8542678479111155,-1.030244457327998,0.9784515207882514,0.13403843595469644,-0.4916182213075102,1.125194947131875,-0.28348346904821253,0.18279797322740582,0.21897634857820467,2023120304
-0.8122088931022083,-1.0438475612066713,0.9345302743264001,0.34089710799087797,-0.833128935801804,0.17488240623718831,0.19933934047514565,-0.05043076454782352,-0.040916648162472986,2023120304
-0.557687259241896,-0.8537405000783432,0.40734676817662013,0.6207162618423695,1.0020801054491735,0.24675747968537123,0.39280017542307744,0.05706277662890274,-0.24107243457435745,2023120304
-0.9569388469788734,-1.5831499209088635,-0.3457810461918492,0.7848429778858126,1.807500995958119,0.017206810121135844,1.121081521101598,-0.20353554620125408,0.6764700600495002,2023120304
-0.3151365982368663,-0.287213568300238,0.4486225781022399,0.31042971910638795,2.1736706388254206,-0.16926495780875286,-0.2236701215369842,0.1614306503497961,-0.6443621659228476,2023120302
-0.5573055087852237,-0.6681014163699824,0.7289712041162283,0.4022175225899715,0.8141712459449846,-1.2309559923686746,0.26596745005473965,-0.36223941039258517,-0.7593521619977034,2023120302
-0.7718400117642177,-1.1821599146520452,0.1772893445797162,0.6101154015909874,-0.12098522119119862,1.6263146432756417,0.5309770403417184,0.5723844190474691,0.8214617542559343,2023120310
-0.4949862109357369,-0.9193496645156162,0.812625341270095,0.765740637537082,0.47619049030148547,1.8108293496680379,0.09239263611210909,0.25564593961321486,-0.44688694132551354,2023120310
-0.41940160634770496,-0.37408132239403447,0.15657562168791095,0.3534522368149953,1.0997393011910772,-1.2088034837766524,0.41030197681126135,0.17816088674444852,-0.17728589568748263,2023120400
-0.13517280711815202,0.15186749003169728,1.2509842168935368,0.13255243418080792,-0.7724260656797033,0.8629380446002934,-0.6996546036304784,0.8012294623501721,-0.7197997092453062,2023120400
-1.0192485081559133,-1.6722020405138274,1.046168084966459,0.5729139875374458,0.012364467012931734,2.372794567621278,-0.03891825278618325,-0.13459080514511507,0.08389656559335029,2023120400
-0.7194461513119105,-1.4976457047647065,-0.44379527969123184,1.424602182210683,-0.9761409934695675,0.25182141937061775,2.2105512216866776,0.3471427122459739,0.8581995968485533,2023120400
-1.2474210972698412,-1.1895547494942031,0.1406510502856923,-0.5033886989042393,1.10525140332776,-0.4239646154081968,-0.33155769282000447,0.02590847383950672,1.3650115057719938,2023121002
-1.2617546889281042,-1.5987469886854002,0.41112241281923234,0.1266273345351089,0.11453790276437344,-0.8111060813150645,0.4989288894575986,-0.4990399244442056,0.7151039280163235,2023121002
-0.5409558632439924,-0.45380514694338353,1.3201704761799202,0.12034933904660565,-1.6794883388856199,0.4001240548163305,-0.319385895603092,0.36979398797366025,-0.33113811520232933,2023121002
-0.7348239125338357,-0.41498399267972447,0.9215828174653049,-0.30388615132913344,-0.5050556324939129,-1.968847768893089,-0.23707225047989863,-0.13667723225484169,-0.14775925278058727,2023120700
-0.46371444032720555,-0.1310059452011964,1.2141293771023651,-0.20233855904364922,-0.6103073215533297,-0.07987253838731916,-0.757760247561332,0.40351281430424085,-0.3867788222087954,2023120700
-0.5723615794037106,-0.47085451862087285,1.0400028517433089,-0.11255323759659429,1.1652950827765371,0.8537830005814246,-0.9602142354009969,0.21009869916611973,-0.38134348435115645,2023120700
-0.7906213039816178,-1.093187957255999,0.21151145748874411,0.5515431254509295,-0.19853816609939587,-0.43414388732092396,0.8563090812958596,0.053691954665782964,0.4077619606588233,2023120700
-0.516992762938131,-0.19397484524286457,1.3341080054681338,-0.24386257181965657,-0.8179858336095085,-0.017271799299125753,-0.8263111336005536,0.34566578938013526,-0.3971857653047505,2023120304
-0.37892175173088666,-0.022041250674340946,1.2218490024299928,-0.13528946942877682,-0.6932356676830408,-0.3767943954782664,-0.6553429137314961,0.390437743080866,-0.5634204819018716,2023120304
-0.38485966767086927,0.16078443544160323,1.347774061377701,-0.39704418190402374,-0.3807694941621263,-1.4543851384265987,-0.8763184253435815,0.12941322470228353,-0.8320409229821852,2023120305
-0.654327169866726,-0.4164763222093938,1.2951179857022623,-0.40086022516775915,0.34686133730345026,1.3512274589783502,-1.3670178224859182,0.43029294516461947,-0.10366148179473873,2023120305
